-1.568699954077600078e-04
1.740647852420799946e-01
-4.339306429028499945e-02
2.510532364249199941e-02
-4.915097355842600046e-02
2.113349437713600010e-01
-1.741647534072399833e-02
3.080703876912600087e-02
-5.901681631803500083e-02
1.851717084646199996e-01
1.013918444514299994e-01
-8.032651245593999678e-02
-2.957560587674400165e-03
-1.323270052671400021e-01
5.133161693811399973e-02
3.739399835467299704e-02
-8.889798820018800229e-02
1.493761390447599924e-01
4.105842113494900109e-02
-1.358360052108799898e-01
1.068995669484100047e-01
-1.192275136709199934e-01
1.854849513620100004e-03
-2.896195650100700028e-02
1.506221741437900052e-01
-6.851098686456699727e-02
1.322750351391699950e-03
-8.090957254171400603e-02
4.316174611449200005e-02
3.589820861816400005e-02
3.973820060491600054e-02
4.080115258693699926e-02
-2.585250325501000160e-02
6.235540285706499958e-02
4.117384552955599686e-02
-2.627420239150499853e-02
-2.912206016480900148e-02
-1.257132142782199924e-01
1.275142580270799963e-01
-8.684469759464299998e-02
3.686988726258300011e-03
-2.280013412237200110e-01
8.854440599679899715e-02
6.116518750786800046e-02
-1.813990250229800122e-02
-1.631683558225600073e-01
8.458079397678400224e-02
1.526120118796800082e-02
-1.906435787677799865e-01
-5.597822740674000125e-02
1.327860504388800045e-01
5.993874371051800126e-02
-5.702137202024500084e-02
2.055989345535599953e-03
-3.474527224898300154e-02
9.779901057481800442e-02
3.199690952897100288e-02
-6.664101034402800106e-02
5.341149866581000431e-03
-1.203631162643400004e-01
-4.657419398426999868e-02
-7.167644798755599955e-02
9.719808399677300204e-02
-1.183959320187600028e-01
7.002245634794200535e-02
1.399723738431900011e-01
-7.632933557033499961e-02
-3.429814800620099857e-02
-8.564210683107399691e-02
1.502342522144299863e-01
-9.911747276783000604e-02
8.344706892967200529e-02
-1.251816600561100057e-01
-6.448915600776700119e-02
-7.311102002859099988e-03
-1.103889718651799995e-01
5.539560690522200154e-02
3.537223488092400281e-02
-4.469182714819899815e-02
-9.224673733115199697e-03
-9.281482547521599513e-02
-2.756363712251199902e-02
5.277354642748800090e-02
-3.135224804282200125e-03
-8.715943992137900609e-02
8.025451004505200492e-02
-2.595660462975499932e-02
-3.972720354795500342e-02
1.449185013771099872e-01
9.189024567604099636e-02
-1.638981862924999977e-03
-8.994497358799000142e-02
-1.188119873404499954e-01
3.518310841172899968e-04
-3.356191143393499887e-02
-8.126316592097299757e-03
-6.537395715713499589e-02
1.234400048852000026e-01
-1.865596510469899952e-02
2.176712825894399836e-02
8.214165270328499524e-02
1.605103164911299979e-02
-2.027926500886699946e-03
1.277010794728999921e-02
1.249035000801100026e-01
8.265190571546600362e-02
1.847074367106000051e-02
5.649641156196599789e-02
-1.002694852650200079e-02
-7.809587568044699946e-02
-1.010330542921999974e-01
4.198629036545799970e-02
1.309381681494400061e-03
-6.354292482137699483e-02
1.780150979757300078e-01
-8.324544876813899652e-02
5.255509167909599988e-02
-2.174771798308899981e-04
1.959002465009699878e-01
6.369584053754799580e-02
1.502216607332199916e-01
-1.549112647771800078e-01
9.215485304593999671e-02
-1.102764275856300043e-03
8.702301234006899755e-02
1.952301524579500014e-02
1.705478578805899870e-01
7.265789061784699854e-02
